salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
35000.0,1,34.0,2,0,867,17,0,0,2.0,42.0,39.0,0.0,0.0980941,-0.33692,0.196462,0.0606268,0.53403,0.128687,0.304778,-0.203747,-0.18992,-0.343086,-0.2323780000000001,-0.365923,-0.0265561,-0.180584,-0.25551599999999997,-0.0138745,0.1693,0.15245,0.41911899999999996,0.507282,0.347007,-0.133171,0.5074850000000001,-0.369122,0.607945,-0.6051949999999999,0.59827,0.280244,1.06139,0.48665,-0.07735410000000001,0.065248,-0.00966194,-0.0107781,0.29839,0.093153,0.0895595,0.07386910000000001,-0.0513789,-0.319711,-0.323416,-0.264613,-0.363962,0.385405,-0.0295738,0.808237,0.644947,-0.0099501,-0.085753,0.688229,0.1386,-0.61629,0.033264800000000004,0.328751,0.383809,-0.174637,0.11258199999999999,-0.424879,-0.0834689,0.05001780000000002,0.326298,0.221085,-0.04523030000000002,-0.17848599999999998,0.431496,-0.284986,-0.129281,-0.346099,0.080801,0.120626,-0.275111,0.129656,-0.582396,-0.407487,-0.48786,0.11903299999999999,-0.479739,0.6568189999999999,-0.146445,-0.0914913,0.206395,0.535976,-0.0829452,-0.575088,0.103896,0.152574,-0.41909799999999997,0.11483,-0.24536100000000002,0.452787,0.38221700000000003,-0.161027,-0.0479175,-0.147432,0.649835,-0.313335,-0.116329,0.405089,-0.438029,0.718965,61.0
40000.0,1,47.0,2,0,993,6,3,2,29.0,44.0,42.0,12.0,0.04756919999999999,-0.013165399999999999,0.2482280000000001,-0.00124947,-0.0223549,0.6647569999999999,-0.21806,0.0544206,0.170601,-0.765722,-0.00334172,0.106978,0.280715,0.0852184,0.5729380000000001,-0.716286,-0.24974200000000002,-0.66279,0.010523600000000001,0.00844635,-0.00434772,0.180839,-0.315938,0.333424,0.338891,-0.171511,0.27109099999999997,0.448111,0.595856,-0.524924,-0.338303,-0.0606797,0.0859771,0.243608,-0.0640756,-0.17619200000000002,-0.150835,-0.3856,0.14126,-0.8864639999999999,-0.10170900000000001,-0.04878540000000001,-1.0085,1.03325,-0.179702,0.574303,-0.144898,-0.0296147,0.293825,0.632113,0.381119,-0.39168000000000003,0.351249,0.255178,0.6140100000000001,0.13300499999999998,0.119054,0.31003800000000004,0.0840879,0.16197,0.534842,-0.196106,0.0193378,0.16713,0.261628,-0.193306,-0.523478,-0.7038979999999999,0.305029,-0.688172,-0.480725,-0.830249,-1.19712,-0.188538,-0.585499,-0.189778,-0.529694,1.14795,0.366404,0.096348,0.105548,0.331359,0.353904,0.820715,0.918386,-0.187038,-0.25859099999999996,0.185887,-0.0240576,0.503974,-0.0790748,-0.20484000000000002,-0.956785,-0.41434099999999996,0.755316,0.203124,-0.564262,0.308077,-0.217885,-0.357573,269.0
25000.0,1,35.0,1,0,286,2,0,1,26.0,36.0,35.0,22.0,0.12475499999999999,-0.19431500000000002,0.31269,-0.592508,-0.051730200000000004,-0.0496066,-0.164524,0.188209,-0.12223099999999999,0.177358,-0.23450500000000002,0.285054,-0.0252025,0.607421,0.0192305,0.246295,0.24477800000000002,-0.535339,0.496533,-0.26850300000000005,-0.5269229999999999,-0.0865658,-0.0863928,0.45945,0.059513699999999996,-0.505945,-0.258444,0.11165499999999999,0.00816169,0.40495,0.033997,0.367316,-0.09100839999999999,0.0680557,-0.314791,0.197603,-0.533042,0.335886,-0.209575,-0.35973299999999997,-0.588546,-0.23684000000000002,-0.647035,0.513158,0.4813,0.117648,0.43475600000000003,0.032869300000000004,0.185573,0.552986,-0.312798,-0.350775,0.41726199999999997,0.47488199999999997,0.410553,0.453449,0.47652799999999995,-0.441614,0.106527,0.252909,0.76494,0.28975100000000004,0.108116,0.38403200000000004,0.43398000000000003,0.05855940000000001,0.100137,-0.742063,0.56318,0.380698,0.046062599999999995,-0.0922178,-0.009044499999999999,-0.647809,-0.711042,0.0876108,-0.60509,0.5826720000000001,-0.127084,0.195993,-0.033474199999999996,0.704032,0.22248400000000002,0.0479041,0.58168,0.08497710000000001,0.162443,-0.111883,0.778996,0.529552,0.134954,0.126591,-0.352147,0.032213900000000004,0.0552111,0.029209,-0.606978,0.175849,0.218919,1.02057,119.0
100000.0,0,29.0,2,1,838,13,0,1,35.0,30.0,30.0,12.0,-0.14160599999999998,-0.279944,0.0289091,-0.0107041,0.0913808,0.10217899999999999,-0.265178,-0.201904,0.00537416,0.0233178,0.0657591,-0.144197,0.622562,0.135186,-0.08313469999999999,0.103334,-0.229161,0.320216,-0.2248,-0.26570900000000003,-0.30051500000000003,-0.130025,-0.177217,0.0780579,0.370375,0.11248,0.0112898,0.28601,0.29246,-0.02445,0.024036099999999998,-0.08568780000000001,-0.2359050000000001,-0.0126324,0.369256,0.361953,0.282565,0.696476,0.18781,-0.303016,-0.0481356,-0.363665,-0.467182,-0.10835,0.0623265,0.374656,0.26373800000000003,0.733426,0.533782,0.643566,-0.197097,-0.9571930000000001,-0.334984,0.310857,0.292095,0.180234,0.134392,-0.270882,0.660628,0.170766,0.39179899999999995,0.354214,-0.054660900000000005,-0.41725100000000004,0.371658,-0.113132,-0.22106399999999998,-0.73578,0.480504,0.0577437,0.144261,-0.139407,-0.599913,-0.37805500000000003,-0.07528460000000001,0.352596,-0.507229,0.38195,-0.31537,-0.43730600000000003,-0.00192158,0.026558,0.147852,0.0694209,0.4305600000000001,-0.257458,0.143922,0.143199,-0.10454100000000001,0.13764,-0.018439599999999997,-0.323388,0.00739134,-0.363636,0.636179,0.09248060000000001,-0.674697,0.0383972,-0.164622,0.405955,99.0
30000.0,0,36.0,0,0,1306,0,0,1,89.0,33.0,34.0,154.0,0.351016,-0.26783,0.0415236,0.06592360000000001,-0.25048400000000004,-0.202352,0.269834,0.039661300000000003,-0.0211934,-0.406779,-0.08278610000000003,0.100366,0.116725,-0.028174400000000002,0.24738000000000002,-0.049229300000000004,0.198262,-0.15043399999999998,0.197062,0.169518,-0.734314,0.00354325,0.0592425,-0.827333,0.0955867,-0.44405100000000003,-0.5073409999999999,-0.022153299999999997,0.37080599999999997,-0.261261,-0.28310799999999997,-0.302298,-0.221769,0.00868379,0.7296279999999999,0.332726,-0.0821549,0.29835100000000003,0.375691,0.100327,0.014499600000000001,0.0944903,-0.7314729999999999,0.737402,0.161997,0.629103,0.275307,0.2414530000000001,0.169781,0.458976,-0.455421,-0.496543,-0.0936931,0.21775999999999998,-0.502969,0.227304,0.247981,-0.187255,0.61556,-0.245943,0.0184001,0.0676786,-0.14482,-0.00686154,0.848525,0.057257,-0.435832,-0.219898,0.254259,0.229419,0.414155,-0.036870099999999996,-0.131726,-0.5032399999999999,-0.70176,0.659287,-0.6228859999999999,0.63739,-0.0413602,0.222925,-0.0943366,-0.00197748,-0.143332,0.13461900000000002,0.046460900000000006,-0.22856500000000002,-0.0777909,0.695353,0.486893,0.534936,0.414087,0.08432730000000001,-0.0990117,0.042763800000000005,0.512617,0.0816382,-0.438859,0.306653,0.275751,0.0379745,96.0
80000.0,1,27.0,2,0,658,3,3,2,38.0,30.0,34.0,43.0,-0.08082439999999999,-0.0351789,-0.0313295,0.037017900000000006,-0.0940556,0.0871937,-0.113846,-0.300631,-0.0906342,-0.106198,0.299802,-0.12164100000000001,-0.123776,-0.0612304,0.0851995,0.384307,0.15275,-0.037346199999999996,0.467793,0.182586,-0.0395622,0.176521,0.31367,-0.149338,-0.144276,-0.453201,0.0901005,0.323993,0.443833,0.400273,-0.653115,-0.13137200000000002,0.188032,-0.254413,0.00196578,-0.131599,0.617922,0.164366,-0.21556,-0.347037,-0.537838,-0.056526099999999996,-0.494126,0.608396,0.0157762,-0.00680889,-0.28338800000000003,-0.195714,1.08076,0.431774,-0.403698,-0.497857,-0.610884,0.025332,0.18470799999999998,-0.0205187,0.23848699999999998,0.266841,0.101979,0.0316955,-0.160065,0.368106,0.033461800000000014,0.14993199999999998,0.63407,-0.630365,-0.262326,-0.562091,0.152109,-0.15441,0.268584,-0.0291603,-0.333492,-0.256148,-0.0449957,0.023437400000000004,-0.0845537,0.5446989999999999,-0.11518099999999999,-0.18116300000000002,0.11029100000000001,0.3612260000000001,-0.08594910000000001,-0.341438,0.405511,0.09114320000000001,0.24735500000000002,0.425516,0.011584,0.0621552,-0.10688199999999999,-0.637591,-0.056710199999999995,-0.32756599999999997,0.37693699999999997,-0.212955,-0.548193,0.7121069999999999,-0.418459,0.4355270000000001,56.0
110000.0,1,44.0,0,0,213,25,0,1,26.0,35.0,34.0,24.0,-0.0322522,-0.00574787,-0.531866,0.0386952,0.0669301,0.134475,-0.0465306,-0.0558649,0.140371,0.111851,0.462909,-0.18489,-0.0038619,-0.190268,-0.33784699999999995,-0.151779,0.403826,-0.196273,-0.20897,0.0967886,-0.380347,-0.36208,0.44089799999999996,-0.00498607,-0.012533200000000001,-0.27563200000000004,0.204541,0.08293210000000001,0.392474,-0.055252499999999996,-0.181042,-0.247677,-0.138474,0.373695,-0.24673,0.0611732,-0.0583672,-0.172586,0.0575433,-0.30854699999999996,-0.50343,-0.31454299999999996,-0.0143461,0.614261,-0.404832,0.762713,0.22309400000000001,-0.306265,0.341588,0.840205,-0.313998,-0.46606899999999996,-0.0801461,0.00939106,0.21196900000000002,-0.243544,0.61498,-0.523751,-0.361483,-0.35373000000000004,-0.43402399999999997,-0.117776,-0.000557005,0.0479034,0.356469,-0.325313,-0.11486500000000001,-0.024547299999999998,0.188418,0.301255,-0.0344853,-0.617621,-0.0999666,-0.6287560000000001,-0.754848,-0.00475662,-0.533069,0.5972310000000001,-0.045380300000000005,0.09163550000000001,0.032117900000000005,0.49628500000000003,-0.37263,-0.11217200000000001,0.301965,0.0779449,0.24279,0.46250600000000003,0.848749,0.199897,-0.189799,-0.275857,-0.710427,-0.205075,0.419443,0.050368500000000004,-0.494167,-0.00807718,-0.0488131,0.9348920000000001,93.0
130000.0,0,33.0,2,0,1505,22,0,2,60.0,34.0,35.0,139.0,-0.503204,0.544712,-0.0415436,-0.243982,0.10555,-0.273943,-0.350941,-0.317177,0.146276,-0.538321,0.210866,0.155349,0.0187697,-0.129328,-0.25614499999999996,0.136329,-0.0621293,0.192327,-0.47561899999999996,0.322198,-0.645111,0.13207,-0.18848900000000002,0.590665,0.439646,-0.357473,0.23976,-0.26055900000000004,0.73134,0.0169684,0.238446,0.0673425,0.011549799999999999,-0.49531400000000003,-0.151143,0.00963942,-0.8485149999999999,-0.539642,-0.0691434,-0.285592,-0.336307,-0.663632,-0.57593,0.949456,-0.018048599999999998,0.287748,0.554275,0.11376300000000004,0.395196,0.615681,-0.142587,-0.539665,0.000822813,0.740222,-0.231672,-0.179595,-0.125415,-0.142323,-0.08519349999999999,0.197073,-0.055897,0.171066,-0.031083099999999995,-0.238145,0.596002,-0.185167,0.16676300000000002,-0.178336,0.196527,0.605819,0.308827,-0.436537,-0.0602129,-0.475875,-0.957509,0.20644,-0.589398,0.694691,0.275963,-0.175058,0.501364,0.13283699999999998,0.173787,-0.500783,0.5290159999999999,0.220919,-0.0464806,-0.24726700000000001,0.20816199999999999,0.5777770000000001,0.15496500000000002,-0.33026700000000003,-0.67687,-0.196924,0.49037,-0.441079,-0.0367606,0.178489,-0.223572,-0.237994,151.0
60000.0,1,52.0,2,0,1331,17,0,1,24.0,44.0,43.0,1.0,-0.656888,0.741538,0.377828,0.149644,-0.23463499999999998,-0.173814,-0.368562,0.420145,0.0241454,0.290103,-0.2618,0.196453,0.167541,0.479749,0.265703,0.188004,0.504894,-0.43204899999999996,-0.098357,-0.45200799999999997,0.0547495,-0.626931,0.199766,-0.19320299999999999,0.3236,-0.43933900000000004,0.510231,-0.0951452,0.395045,0.458744,-0.42727299999999996,-0.0394843,-0.39258699999999996,-0.164171,-0.402647,-0.146646,0.030239299999999997,-0.728924,0.284326,-0.272933,-0.104247,-0.327692,-0.549221,0.9832870000000001,0.000615015,0.452064,0.032437799999999996,0.234526,-0.102252,0.09693610000000001,0.122368,-0.42032200000000003,0.11858099999999999,0.18146600000000002,0.379315,-0.243265,-0.319615,0.722993,1.05579,0.218455,0.28472800000000004,-0.08496060000000001,0.09271289999999999,0.022478900000000003,0.5280239999999999,0.316469,0.0396301,-0.4805970000000001,0.208094,0.578118,0.170487,-0.47479899999999997,-0.417282,-0.6396109999999999,-1.03262,-0.24069200000000002,-0.557692,0.878359,0.510968,-0.132685,-0.141518,0.615319,0.439431,0.390153,0.7769739999999999,-0.47818900000000003,-0.40366199999999997,-0.41048500000000004,0.21327100000000002,0.0787679,0.298807,-0.613831,-0.4906720000000001,-0.203568,0.735683,-0.269823,-0.710997,0.12323800000000001,0.00500274,-0.786319,412.0
70000.0,1,32.0,2,0,480,6,2,3,28.0,34.0,34.0,0.0,0.117809,0.24109,-0.0345481,0.035351,0.24558000000000002,-0.0675539,0.15831800000000001,-0.239794,0.11129100000000001,0.121055,0.167184,0.127031,0.163141,-0.11915899999999999,0.287175,0.19873,0.438406,0.100503,-0.328882,-0.00448702,-0.306048,0.18348599999999998,0.647591,-0.189165,0.466308,-0.272973,0.33704,0.295071,0.7566149999999999,0.88094,-0.345792,-0.212916,-0.0142923,-0.0964253,0.305942,0.000102446,0.182038,0.10788800000000001,-0.28122199999999997,-0.402527,-0.508245,-0.19145399999999999,-0.511885,0.7758510000000001,-0.0623389,0.22696,0.0342268,0.243734,0.48895500000000003,0.26974699999999996,0.145359,-0.08977510000000001,-0.550257,0.225877,0.401834,0.06657300000000001,0.128914,-0.278235,0.0991874,-0.15603,0.014522899999999997,0.0892442,-0.0755958,0.25571900000000003,0.290076,-0.241588,-0.526087,-0.332356,0.165378,0.34451,-0.021799799999999998,0.0330561,-0.21544899999999997,-0.388829,0.11846,-0.0616956,-0.4399270000000001,0.218982,-0.22085900000000008,-0.04647419999999999,0.055774300000000006,0.339843,-0.226586,-0.47685900000000003,0.440308,-0.0193075,-0.226356,0.337161,-0.06806489999999997,0.41706499999999996,-0.10504200000000001,-0.37006500000000003,0.0710438,-0.281492,0.52822,0.139499,-0.369163,0.16975099999999999,-0.12496700000000001,0.0779816,148.0
50000.0,1,33.0,2,0,495,4,0,1,20.0,34.0,33.0,24.0,-0.15625,-0.0819086,0.188953,-0.044826300000000006,-0.480771,0.34168200000000004,-0.145011,-0.557967,0.314002,0.0842611,-0.052363099999999996,0.09738039999999999,-0.00291356,-0.0801052,-0.251888,-0.543491,0.021053400000000003,0.294703,0.280857,0.38964299999999996,-0.0802662,-0.45845,-0.06362040000000001,-0.5674319999999999,0.369089,0.16846,-0.0662418,-0.113348,0.401926,0.257796,0.0219691,-0.0428681,0.16075599999999998,0.08318880000000001,0.052628499999999995,0.345699,0.393131,0.257259,-0.07073969999999999,-0.373481,-0.625104,-0.162591,-0.0987953,0.301813,-0.196889,0.31708200000000003,0.544878,0.548171,0.848447,0.38324899999999995,0.0348721,-0.241179,-0.522221,-0.105755,0.165482,0.322389,-0.0922137,0.223741,0.271419,0.011801299999999999,0.181609,0.12375,0.12648900000000002,0.113692,0.791108,-0.0939053,0.14607,-0.434812,0.329675,0.0476251,-0.0554674,-0.123294,-0.47472200000000003,-0.193133,-0.8109270000000001,0.100974,-0.201185,0.5533819999999999,0.44379399999999997,0.151738,-0.10828099999999999,0.186968,-0.307849,-0.12266600000000001,0.460574,-0.0628531,-0.136169,0.25030399999999997,0.100779,0.236596,-0.0501829,-0.0705419,-0.21776500000000001,0.0940954,0.325996,0.172232,-0.54682,-0.19675499999999999,-0.00559297,0.389402,137.0
25000.0,1,30.0,0,0,1102,3,1,3,6.0,35.0,36.0,21.0,-0.00250904,-0.214169,0.059769900000000015,-0.0661025,-0.0885323,0.00259828,-0.07132569999999999,0.06916889999999999,0.0967047,0.0338088,-0.24505700000000002,-0.17435,0.306904,-0.20725700000000002,-0.060938,-0.288339,-0.16361099999999998,0.231125,0.00976684,-0.04423080000000002,-0.037612900000000005,0.0925844,-0.0173203,-0.15875999999999998,0.150728,-0.101949,0.141051,0.00959152,0.00827056,0.27619299999999997,-0.126076,-0.18848900000000002,-0.240248,-0.0479261,-0.0766439,-0.00532848,0.0411848,0.0159814,0.315481,-0.16103299999999998,-0.461505,-0.111445,-0.0789015,0.404422,0.12681900000000002,0.13126400000000002,0.0615159,0.062862,0.377668,0.284644,-0.00887866,-0.215211,-0.0946471,0.290811,0.07283680000000001,0.191874,0.07241030000000001,-0.125159,0.363741,-0.223225,0.05213240000000001,-0.11331500000000001,0.11055,0.0902925,0.27303499999999997,-0.167501,-0.212443,-0.138984,0.327052,-0.00305055,-0.260567,-0.362635,-0.415872,-0.36035700000000004,-0.595882,0.10270599999999999,-0.547754,0.554917,0.32129800000000003,0.193652,0.185864,0.343011,-0.0354246,-0.124553,-0.060962999999999996,0.11570599999999999,0.139265,0.151765,0.170449,0.0207343,0.24675999999999998,-0.24701599999999999,-0.41176599999999997,-0.0123382,0.341561,0.0500274,-0.291446,0.22126300000000002,0.0653309,0.180842,109.0
80000.0,1,33.0,0,0,357,11,0,1,53.0,36.0,37.0,101.0,0.12234,-0.033997,-0.00610696,0.36582600000000004,0.161211,0.0897666,0.187125,-0.22941199999999998,0.5864010000000001,-0.08195319999999999,0.36109600000000003,-0.379231,0.336501,0.248515,-0.048813199999999994,-0.23314000000000001,-0.00218451,-0.100303,0.279806,0.12596500000000002,-0.565844,-0.42556099999999997,-0.30602199999999996,-0.642796,0.257285,-0.08838689999999999,-0.0832547,0.29857100000000003,0.0859,0.264984,0.26961799999999997,-0.426274,0.441287,-0.0246895,0.0802277,0.220858,0.0782333,0.501046,0.124367,-0.015164700000000001,-0.526944,0.0118999,-0.462713,0.847968,0.41747,0.437808,0.18271400000000002,-0.0865667,0.184862,0.27405799999999997,-0.486766,-0.208486,-0.126994,0.0675915,-0.0140306,0.4560010000000001,-0.4477060000000001,0.25755500000000003,0.342817,-0.25043899999999997,0.218167,-0.30225799999999997,0.094718,-0.129048,-0.025623400000000005,-0.169855,0.14816300000000002,-0.7125020000000001,0.648814,0.31266900000000003,0.591625,0.056804099999999996,-0.710796,-0.548988,-0.687766,-0.123169,-0.399837,0.583426,0.225477,0.143002,-0.533126,0.38854,0.0872365,0.08382200000000001,0.0388384,0.100635,0.16683199999999998,-0.0745303,-0.177931,0.11139600000000001,0.5257149999999999,-0.40715500000000004,0.316091,-0.0871972,0.282776,-0.295238,-0.815187,0.48558500000000004,-0.418087,0.461685,134.0
25000.0,0,34.0,1,0,1252,25,0,1,17.0,33.0,33.0,30.0,-0.0448411,0.940055,0.238328,-0.307973,-0.139495,0.166959,-0.325241,-0.100867,-0.434123,0.24298499999999998,-0.042527800000000004,-0.219586,-0.09074199999999999,0.228314,0.2442570000000001,-0.136185,0.08317680000000001,0.0654826,-0.0112804,-0.150895,-0.278318,0.0438212,-0.016955099999999997,-0.19375699999999998,0.0206199,-0.295466,-0.00660788,0.487464,0.0911528,1.0376100000000001,0.119522,-0.475282,-0.382499,-0.202647,0.45978199999999997,0.256823,0.699001,0.5287430000000001,0.00245793,-0.41258500000000004,-0.41645200000000004,0.221281,-0.183765,0.5006550000000001,0.6196020000000001,0.20266900000000002,-0.10336400000000001,0.512945,0.504428,0.493234,0.5244949999999999,-0.13796,0.182775,0.0641735,0.16409200000000002,0.14341199999999998,0.305898,-0.224081,0.932901,-0.11970499999999999,0.11828599999999999,0.27115500000000003,0.20954,-0.17456,0.105887,-0.394115,-0.20436300000000002,-0.18773800000000002,0.579871,0.459892,-0.00423984,-0.291099,-0.19555899999999998,-0.491904,-0.5342859999999999,0.5183810000000001,0.018752099999999997,0.406168,-0.09782660000000001,0.054342999999999995,-0.03427569999999998,0.4649,-0.30799099999999996,0.0537375,0.35768099999999997,-0.420308,-0.0270192,0.0482902,0.167774,0.24710300000000002,0.333853,-0.191822,-0.362157,-0.492992,-0.19364800000000001,-0.46762600000000004,-0.0323756,-0.059616999999999996,-0.37256,0.9724780000000001,118.0
45000.0,0,48.0,0,0,1807,25,0,1,5.0,26.0,31.0,0.0,-0.655573,-0.0679406,0.383019,0.182784,0.131596,0.232855,-0.529196,0.167956,0.0015064,0.20614200000000002,-0.038625099999999996,-0.043093099999999995,-0.0928317,0.64899,0.308043,-0.373471,0.50837,-0.165821,0.268376,-0.259908,-0.157909,-0.0287534,-0.41398199999999996,-0.183906,0.26739,-0.293682,0.1985,0.11683199999999999,0.149026,0.9327340000000001,0.196627,-0.472524,-0.08023,0.9997389999999999,-0.022896400000000004,-0.1695,-0.226246,-0.268192,0.202855,0.0533498,-1.0658,-0.191422,-0.197944,1.56673,-0.521185,0.643826,-0.14633,0.9717870000000001,-0.0321243,0.402213,0.260869,-0.9311290000000001,-0.539713,-0.178571,0.5930989999999999,0.238988,-0.0242361,0.08132189999999999,0.886834,0.219969,-0.312055,0.46332399999999996,0.0709953,0.6899569999999999,0.19193,-0.530506,-0.174232,-0.0972182,0.315579,0.059940099999999996,-0.696036,-0.224092,-1.09792,-0.124128,-0.747965,0.0197746,-0.223332,0.22554699999999997,-0.41421099999999994,-0.233702,0.4132810000000001,0.473717,0.01261,-0.169705,0.786904,-0.16885999999999998,0.451412,0.482566,0.494734,0.835462,0.11138599999999999,-0.342469,-0.348443,-0.317576,0.400742,0.162892,-0.45498500000000003,0.0294969,0.31402199999999997,1.09199,193.0
30000.0,1,35.0,2,0,851,20,0,0,187.0,35.0,34.0,80.0,0.24025,-0.021652900000000003,-0.178456,0.260484,0.274787,0.164687,0.10781500000000001,-0.18816300000000002,-0.675776,-0.21796999999999997,-0.489438,0.010314499999999999,-0.0991643,0.156599,0.055575400000000004,0.176643,0.37613800000000003,0.28845,0.206233,0.16366,0.31595500000000004,0.46108599999999994,0.347684,-0.5795060000000001,0.338027,0.0502898,0.884431,0.447057,0.519728,0.497834,0.10203,-0.501047,0.1288,-0.170678,0.185648,0.468128,-0.0752483,-0.09559069999999999,0.326703,-0.23766199999999998,-0.619448,-0.373542,-0.599581,0.6563899999999999,-0.0693555,0.45943,0.308963,0.639026,0.189974,0.88497,0.0396263,-0.417832,-0.428576,0.33831,0.352138,0.46769399999999994,0.363824,-0.114266,-0.361699,0.0324687,0.21102100000000001,-0.269013,-0.736459,-0.1767,0.7060029999999999,-0.0686863,0.232618,-0.493954,0.21145799999999998,-0.242181,-0.137199,-0.47008500000000003,-0.175465,-0.760571,-0.5251560000000001,0.5307470000000001,-0.41116499999999995,0.656986,-0.0106542,-0.10251400000000001,0.337482,0.288054,0.15720699999999999,-0.318939,0.633638,0.33612800000000004,-0.360257,-0.232354,0.398346,0.07559450000000001,0.24427,-0.058879499999999994,-0.47605600000000003,-0.854706,0.321484,0.631434,-0.326868,0.661741,-0.32845799999999997,-0.07609060000000001,178.0
100000.0,0,31.0,1,0,1266,1,0,1,259.0,33.0,33.0,188.0,0.277079,-0.259247,-0.0417078,0.111143,-0.391154,0.03687619999999999,0.0008023310000000001,0.699199,0.272518,0.0526109,-0.703913,0.394869,-0.456866,0.403335,-0.36687,-0.0162365,-0.0633755,0.151578,0.0622274,0.399279,-0.13284200000000002,-0.0186491,0.0554972,-0.5264979999999999,-0.11376199999999999,-0.5155029999999999,-0.050276999999999995,0.418504,0.4201470000000001,0.543917,-0.0956877,-0.15219100000000002,0.0717182,0.0274404,-0.056196800000000005,0.21589699999999998,0.310264,-0.06854980000000001,-0.0467292,-0.248504,-0.886217,-0.47461099999999995,0.1383,1.1076,0.357048,0.409536,0.2439,-0.0849941,0.333935,0.42601999999999995,0.537432,-0.00178316,0.364624,0.0475635,0.1553,-0.345857,0.16917000000000001,0.01141,0.42171000000000003,0.237817,0.49532200000000004,0.122329,-0.2341,0.170544,0.382898,-0.052959900000000004,0.216071,0.22955,0.7228720000000001,0.6061979999999999,0.47232399999999997,-0.341915,-0.145358,-0.198554,-0.577117,0.186896,-0.00745455,0.5103,-0.337303,0.273037,0.11611800000000001,0.825401,-0.648555,-0.00275478,0.06561339999999999,-0.45432,0.22681500000000002,0.348657,0.443587,0.332339,0.251881,0.232285,-0.5082300000000001,-0.944148,0.07925019999999999,-0.513786,-0.140039,0.38450100000000004,-0.381056,0.44730299999999995,125.0
40000.0,1,32.0,0,0,475,25,0,1,1035.0,31.0,32.0,27.0,-0.338471,0.0547071,0.00366541,0.152084,-0.12449400000000001,-0.0173836,-0.0442731,0.23809299999999997,0.51071,-0.504707,0.035294900000000004,0.356031,-0.23220700000000002,0.030949,-0.0629219,-0.00171203,-0.252671,0.0397639,-0.420729,-0.196272,-0.41418999999999995,0.470955,0.336399,-0.28122199999999997,-0.10803199999999999,-0.0795916,0.773287,0.5835640000000001,-0.0948863,0.0574445,-0.166198,-0.128116,-0.09270239999999999,0.278109,-0.013498900000000001,-0.325398,0.08802560000000001,0.12559800000000002,0.247798,-0.07533889999999999,-0.0566515,0.04082430000000002,-0.10373099999999999,1.00976,0.207734,0.7581289999999999,0.203844,0.8007890000000001,0.21339899999999998,0.697079,0.300284,-0.379931,-0.361844,0.5215770000000001,0.44555900000000004,0.725006,0.154595,0.0613552,0.168445,0.350247,0.00283907,0.049290600000000004,0.0633317,0.046621499999999996,-0.169194,-0.113001,0.00647841,-0.41752799999999995,0.534501,0.501261,-0.0741633,-1.0887799999999999,-0.377719,-0.5408109999999999,-0.323827,0.483746,-0.22503299999999998,0.892083,-0.06263590000000001,-0.196786,-0.0157142,0.9211010000000001,-0.34844899999999995,-0.00233211,0.20816300000000001,-0.249793,-0.08170219999999999,0.0644837,0.15601900000000002,0.0513837,0.225007,-0.244799,-0.92456,-0.17008299999999998,0.6439779999999999,-0.42089899999999997,-0.369235,0.06322130000000001,-0.177098,0.6857770000000001,128.0
80000.0,1,36.0,2,0,432,3,3,3,2.0,30.0,29.0,40.0,0.0825438,-0.09500019999999999,-0.0156619,-0.00281966,-0.0411437,0.034859100000000004,-0.00596369,-0.0223174,0.100016,-0.089107,-0.11111099999999999,-0.042894800000000004,0.00271299,0.0922353,-0.033634199999999996,-0.0415146,-0.00765962,-0.0365278,0.059297300000000004,-0.07086160000000001,-0.180474,0.0043782,0.0345772,-0.184355,0.11925799999999999,-0.130267,0.0970712,0.0741259,0.355591,0.22642600000000002,-0.00360432,-0.1522,0.00445693,-0.0403772,0.0825832,0.0372537,0.0811809,0.00527157,-0.026726599999999996,-0.2261,-0.274354,-0.218286,-0.18523399999999998,0.45106599999999997,-0.0214085,0.305179,0.0142101,0.317241,0.23579099999999997,0.249923,-0.0175028,-0.198044,-0.0852601,0.17471199999999998,0.0814954,0.17281400000000002,0.172929,-0.0193965,0.06437190000000001,0.066622,0.022081200000000002,-0.0265259,0.0211692,0.102835,0.106027,-0.0877448,-0.0435841,-0.26200500000000004,0.274964,0.24466,-0.05266900000000002,-0.25911100000000004,-0.34347300000000003,-0.349003,-0.427596,0.16483399999999998,-0.344225,0.415213,0.164711,0.099752,-0.0460897,0.263433,0.00802343,-0.193097,0.21935700000000002,-0.08119370000000001,-0.00540714,-0.0110014,0.0995194,0.11965,0.0768928,-0.10501600000000001,-0.248815,-0.111241,0.51549,-0.055857400000000015,-0.2411760000000001,0.22856700000000002,-0.0271317,0.30950300000000003,155.0
